	model_id	variable	relative_importance	scaled_importance	percentage
786	GBM_5_AutoML_20190416_020809	bathroom_count	1.0432203707734032e+19	0.02002040673082987	0.006962588387800604
787	GBM_5_AutoML_20190416_020809	front_door_structure_corridor	3.3114395764253e+18	0.006354972452795561	0.0022100978266585396
788	GBM_5_AutoML_20190416_020809	room_count	6.030973148394947e+17	0.0011574020101243476	0.00040251498903363307
789	GBM_5_AutoML_20190416_020809	heat_type_central	5.239438163532841e+17	0.0010054987998096144	0.00034968691503759825
790	GBM_5_AutoML_20190416_020809	front_door_structure_mixed	0.0	0.0	0.0
791	GBM_5_AutoML_20190416_015849	supply_area	3.5811737590673546e+20	1.0	0.2425989195567782
792	GBM_5_AutoML_20190416_015849	city	3.464669155144489e+20	0.9674674808425919	0.23470656555873082
793	GBM_5_AutoML_20190416_015849	exclusive_use_area	3.261974098603053e+20	0.9108673072184493	0.22097542459078776
794	GBM_5_AutoML_20190416_015849	total_parking_capacity_in_site	7.203043610072187e+19	0.2011363897614417	0.04879547083967678
795	GBM_5_AutoML_20190416_015849	apartment_building_count_in_sites	6.176827626426991e+19	0.1724805340926999	0.04184359121546504
796	GBM_5_AutoML_20190416_015849	total_household_count_in_sites	5.3229372205938246e+19	0.14863666436503986	0.03605909418148214
797	GBM_5_AutoML_20190416_015849	heat_fuel_cogeneration	5.229796271190966e+19	0.14603581459708234	0.035428130837846156
798	GBM_5_AutoML_20190416_015849	heat_type_individual	3.7780275061546025e+19	0.1054969057725508	0.025593435357004063
799	GBM_5_AutoML_20190416_015849	heat_fuel_gas	3.3768698091512267e+19	0.09429505621170041	0.022875878756504188
800	GBM_5_AutoML_20190416_015849	room_count	3.266148768331858e+19	0.09120330338795014	0.022125822861925753
801	GBM_5_AutoML_20190416_015849	floor	2.749247241491107e+19	0.07676944561905574	0.01862418456215576
802	GBM_5_AutoML_20190416_015849	total_household_count_of_area_type	2.0945566766760722e+19	0.05848799353487829	0.014189124038605302
803	GBM_5_AutoML_20190416_015849	heat_type_district	1.8176799675439383e+19	0.05075654212370072	0.012313482279647894
804	GBM_5_AutoML_20190416_015849	front_door_structure_stairway	1.2777031001222152e+19	0.035678333029419036	0.00865552504452397
805	GBM_5_AutoML_20190416_015849	bathroom_count	1.2704203749044781e+19	0.03547497162593233	0.008606189787758546
806	GBM_5_AutoML_20190416_015849	front_door_structure_corridor	8.993240954626376e+18	0.025112551246238568	0.006092277799651701
807	GBM_5_AutoML_20190416_015849	heat_type_central	7.630070561678295e+17	0.0021306060735978905	0.0005168827314559577
808	GBM_5_AutoML_20190416_015849	front_door_structure_mixed	0.0	0.0	0.0
809	DeepLearning_grid_1_AutoML_20190416_015849_model_3	city	1.0	1.0	0.10588649944601221
810	DeepLearning_grid_1_AutoML_20190416_015849_model_3	supply_area	0.6622630953788757	0.6622630953788757	0.07012472088194965
811	DeepLearning_grid_1_AutoML_20190416_015849_model_3	heat_fuel_cogeneration	0.6041501760482788	0.6041501760482788	0.06397134728144425
812	DeepLearning_grid_1_AutoML_20190416_015849_model_3	exclusive_use_area	0.6031635403633118	0.6031635403633118	0.06386687588253458
813	DeepLearning_grid_1_AutoML_20190416_015849_model_3	apartment_building_count_in_sites	0.5966374278068542	0.5966374278068542	0.06317584866894062
814	DeepLearning_grid_1_AutoML_20190416_015849_model_3	total_parking_capacity_in_site	0.571448028087616	0.571448028087616	0.06050863130952412
815	DeepLearning_grid_1_AutoML_20190416_015849_model_3	heat_fuel_gas	0.5541250109672546	0.5541250109672546	0.05867435766680572
816	DeepLearning_grid_1_AutoML_20190416_015849_model_3	room_count	0.5160220861434937	0.5160220861434937	0.054639772338563104
817	DeepLearning_grid_1_AutoML_20190416_015849_model_3	total_household_count_in_sites	0.49915698170661926	0.49915698170661926	0.05285398546695107
818	DeepLearning_grid_1_AutoML_20190416_015849_model_3	heat_type_district	0.4731612205505371	0.4731612205505371	0.05010138531769891
819	DeepLearning_grid_1_AutoML_20190416_015849_model_3	bathroom_count	0.46317997574806213	0.46317997574806213	0.04904450624545113
820	DeepLearning_grid_1_AutoML_20190416_015849_model_3	front_door_structure_mixed	0.462480366230011	0.462480366230011	0.04897042704260558
821	DeepLearning_grid_1_AutoML_20190416_015849_model_3	heat_type_individual	0.4621308445930481	0.4621308445930481	0.04893341741998694
822	DeepLearning_grid_1_AutoML_20190416_015849_model_3	front_door_structure_stairway	0.4467972218990326	0.4467972218990326	0.04730979378909171
823	DeepLearning_grid_1_AutoML_20190416_015849_model_3	heat_type_central	0.41894832253456116	0.41894832253456116	0.04436097132196355
824	DeepLearning_grid_1_AutoML_20190416_015849_model_3	floor	0.3929085433483124	0.3929085433483124	0.041603710257584546
825	DeepLearning_grid_1_AutoML_20190416_015849_model_3	front_door_structure_corridor	0.3895597457885742	0.3895597457885742	0.04124911780663052
826	DeepLearning_grid_1_AutoML_20190416_015849_model_3	total_household_count_of_area_type	0.32794201374053955	0.32794201374053955	0.03472463185626177
827	GBM_grid_1_AutoML_20190416_015849_model_5	supply_area	4.3020933803931976e+21	1.0	0.3216625664438349
828	GBM_grid_1_AutoML_20190416_015849_model_5	city	3.263800026776975e+21	0.7586539245409578	0.24403056841053195
829	GBM_grid_1_AutoML_20190416_015849_model_5	exclusive_use_area	2.6559255411727354e+21	0.6173565532717452	0.19858049333630964
830	GBM_grid_1_AutoML_20190416_015849_model_5	heat_fuel_cogeneration	8.746523167746928e+20	0.20330853829461795	0.0653967462077915
831	GBM_grid_1_AutoML_20190416_015849_model_5	apartment_building_count_in_sites	7.308864391449349e+20	0.16989088207056402	0.05464753714222452
832	GBM_grid_1_AutoML_20190416_015849_model_5	bathroom_count	3.293945433832733e+20	0.076566107301271	0.024628450577140876
833	GBM_grid_1_AutoML_20190416_015849_model_5	total_parking_capacity_in_site	2.5499873671380992e+20	0.059273175676745504	0.01906596180945825
834	GBM_grid_1_AutoML_20190416_015849_model_5	heat_type_individual	2.490584712131222e+20	0.05789239079472493	0.018621815000600662
835	GBM_grid_1_AutoML_20190416_015849_model_5	total_household_count_in_sites	2.1792496384380764e+20	0.05065556336759245	0.016293998517478096
836	GBM_grid_1_AutoML_20190416_015849_model_5	floor	1.8856012208284054e+20	0.04382985337840499	0.014098423124554737
837	GBM_grid_1_AutoML_20190416_015849_model_5	heat_type_district	1.7203664374843677e+20	0.039989053824934215	0.012862981682988993
838	GBM_grid_1_AutoML_20190416_015849_model_5	front_door_structure_stairway	5.385988055181663e+19	0.012519458735434051	0.004027041227327405
839	GBM_grid_1_AutoML_20190416_015849_model_5	front_door_structure_corridor	2.9869680325837193e+19	0.006943057178156184	0.0022333215908920084
840	GBM_grid_1_AutoML_20190416_015849_model_5	total_household_count_of_area_type	2.0449931114215113e+19	0.004753483782433857	0.001529017793006822
841	GBM_grid_1_AutoML_20190416_015849_model_5	heat_type_central	1.922962274096513e+19	0.0044698292297894295	0.0014377767416197378
842	GBM_grid_1_AutoML_20190416_015849_model_5	front_door_structure_mixed	6.928612104849064e+18	0.0016105210864148678	0.0005180443459681196
843	GBM_grid_1_AutoML_20190416_015849_model_5	room_count	4.885136759278535e+18	0.0011355255052209138	0.0003652560482717914
844	GBM_grid_1_AutoML_20190416_015849_model_5	heat_fuel_gas	0.0	0.0	0.0
845	DeepLearning_1_AutoML_20190416_020809	city	1.0	1.0	0.07558075189856184
846	DeepLearning_1_AutoML_20190416_020809	front_door_structure_mixed	0.917976975440979	0.917976975440979	0.06938139002939683
847	DeepLearning_1_AutoML_20190416_020809	supply_area	0.8936480283737183	0.8936480283737183	0.06754258991715295
848	DeepLearning_1_AutoML_20190416_020809	heat_type_individual	0.8894039392471313	0.8894039392471313	0.067221818469841
849	DeepLearning_1_AutoML_20190416_020809	total_household_count_in_sites	0.867792546749115	0.867792546749115	0.06558841317526598
850	DeepLearning_1_AutoML_20190416_020809	heat_fuel_cogeneration	0.8673058152198792	0.8673058152198792	0.0655516256403136
851	DeepLearning_1_AutoML_20190416_020809	apartment_building_count_in_sites	0.8541399240493774	0.8541399240493774	0.06455653768623244
852	DeepLearning_1_AutoML_20190416_020809	heat_type_district	0.8024343252182007	0.8024343252182007	0.060648589649206705
853	DeepLearning_1_AutoML_20190416_020809	front_door_structure_corridor	0.8009785413742065	0.8009785413742065	0.06053856041167585
854	DeepLearning_1_AutoML_20190416_020809	total_parking_capacity_in_site	0.7319377064704895	0.7319377064704895	0.05532040219794845
855	DeepLearning_1_AutoML_20190416_020809	room_count	0.6987099051475525	0.6987099051475525	0.05280901999002484
856	DeepLearning_1_AutoML_20190416_020809	exclusive_use_area	0.6873521208763123	0.6873521208763123	0.05195059011490284
857	DeepLearning_1_AutoML_20190416_020809	bathroom_count	0.6764413118362427	0.6764413118362427	0.05112594296383276
858	DeepLearning_1_AutoML_20190416_020809	heat_fuel_gas	0.6638084053993225	0.6638084053993225	0.05017113839666615
859	DeepLearning_1_AutoML_20190416_020809	total_household_count_of_area_type	0.6400241851806641	0.6400241851806641	0.048373509149218966
860	DeepLearning_1_AutoML_20190416_020809	front_door_structure_stairway	0.5167799592018127	0.5167799592018127	0.039058617882581116
861	DeepLearning_1_AutoML_20190416_020809	heat_type_central	0.4085588753223419	0.4085588753223419	0.030879186991693383
862	DeepLearning_1_AutoML_20190416_020809	floor	0.31358930468559265	0.31358930468559265	0.02370131543548429
863	DeepLearning_grid_1_AutoML_20190416_020809_model_1	city	1.0	1.0	0.117216195630159
864	DeepLearning_grid_1_AutoML_20190416_020809_model_1	supply_area	0.700688898563385	0.700688898563385	0.08213208700988638
865	DeepLearning_grid_1_AutoML_20190416_020809_model_1	exclusive_use_area	0.6795383095741272	0.6795383095741272	0.07965289543322844
866	DeepLearning_grid_1_AutoML_20190416_020809_model_1	apartment_building_count_in_sites	0.6287859082221985	0.6287859082221985	0.07370389202766042
867	DeepLearning_grid_1_AutoML_20190416_020809_model_1	total_parking_capacity_in_site	0.5363758206367493	0.5363758206367493	0.06287193312304427
868	DeepLearning_grid_1_AutoML_20190416_020809_model_1	heat_fuel_gas	0.4726800322532654	0.4726800322532654	0.05540575513106862
869	DeepLearning_grid_1_AutoML_20190416_020809_model_1	total_household_count_in_sites	0.4637191891670227	0.4637191891670227	0.054355399194860446
870	DeepLearning_grid_1_AutoML_20190416_020809_model_1	bathroom_count	0.4558580815792084	0.4558580815792084	0.05343395006997747
871	DeepLearning_grid_1_AutoML_20190416_020809_model_1	room_count	0.4473789930343628	0.4473789930343628	0.05244006356833941
872	DeepLearning_grid_1_AutoML_20190416_020809_model_1	heat_fuel_cogeneration	0.43798118829727173	0.43798118829727173	0.051338488649782514
873	DeepLearning_grid_1_AutoML_20190416_020809_model_1	heat_type_district	0.42868953943252563	0.42868953943252563	0.05024935691872569
874	DeepLearning_grid_1_AutoML_20190416_020809_model_1	front_door_structure_stairway	0.4058772921562195	0.4058772921562195	0.04757539207922262
875	DeepLearning_grid_1_AutoML_20190416_020809_model_1	heat_type_individual	0.37632983922958374	0.37632983922958374	0.04411195205660117
876	DeepLearning_grid_1_AutoML_20190416_020809_model_1	floor	0.35347601771354675	0.35347601771354675	0.041433114042880644
877	DeepLearning_grid_1_AutoML_20190416_020809_model_1	heat_type_central	0.3185288608074188	0.3185288608074188	0.03733674126225409
878	DeepLearning_grid_1_AutoML_20190416_020809_model_1	front_door_structure_corridor	0.297958642244339	0.297958642244339	0.034925578499009
879	DeepLearning_grid_1_AutoML_20190416_020809_model_1	total_household_count_of_area_type	0.2943436801433563	0.2943436801433563	0.034501846394184604
880	DeepLearning_grid_1_AutoML_20190416_020809_model_1	front_door_structure_mixed	0.23303399980068207	0.23303399980068207	0.027315358909115184
881	DeepLearning_1_AutoML_20190416_015849	city	1.0	1.0	0.10113582441701437
882	DeepLearning_1_AutoML_20190416_015849	exclusive_use_area	0.7808131575584412	0.7808131575584412	0.07896818240532508
883	DeepLearning_1_AutoML_20190416_015849	heat_type_individual	0.757499098777771	0.757499098777771	0.07661029585003527
884	DeepLearning_1_AutoML_20190416_015849	supply_area	0.6812328100204468	0.6812328100204468	0.06889704186133722
885	DeepLearning_1_AutoML_20190416_015849	bathroom_count	0.6282981038093567	0.6282981038093567	0.06354344670840616
886	DeepLearning_1_AutoML_20190416_015849	apartment_building_count_in_sites	0.568518877029419	0.568518877029419	0.0574976253250055
887	DeepLearning_1_AutoML_20190416_015849	total_household_count_in_sites	0.5374017953872681	0.5374017953872681	0.054350573619675026
888	DeepLearning_1_AutoML_20190416_015849	front_door_structure_corridor	0.5108906030654907	0.5108906030654907	0.05166934232793405
889	DeepLearning_1_AutoML_20190416_015849	floor	0.5063374042510986	0.5063374042510986	0.05120885081210593
890	DeepLearning_1_AutoML_20190416_015849	total_parking_capacity_in_site	0.5059372782707214	0.5059372782707214	0.05116838374120982
891	DeepLearning_1_AutoML_20190416_015849	heat_fuel_cogeneration	0.4903944432735443	0.4903944432735443	0.04959644630999269
892	DeepLearning_1_AutoML_20190416_015849	heat_type_district	0.48135486245155334	0.48135486245155334	0.0486822208511764
893	DeepLearning_1_AutoML_20190416_015849	total_household_count_of_area_type	0.4433438181877136	0.4433438181877136	0.044837942552601345
894	DeepLearning_1_AutoML_20190416_015849	heat_type_central	0.4407172203063965	0.4407172203063965	0.044572299410462354
895	DeepLearning_1_AutoML_20190416_015849	room_count	0.4216771721839905	0.4216771721839905	0.0426466684466632
896	DeepLearning_1_AutoML_20190416_015849	front_door_structure_mixed	0.4205125868320465	0.4205125868320465	0.042528887146990366
897	DeepLearning_1_AutoML_20190416_015849	heat_fuel_gas	0.3948497474193573	0.3948497474193573	0.03993345472610659
898	DeepLearning_1_AutoML_20190416_015849	front_door_structure_stairway	0.3179141879081726	0.3179141879081726	0.03215251348795865
899	GBM_grid_1_AutoML_20190416_020809_model_11	supply_area	6.623709262139338e+20	1.0	0.24497434277084765
900	GBM_grid_1_AutoML_20190416_020809_model_11	city	6.435682570321736e+20	0.9716130819792546	0.2380202761854256
901	GBM_grid_1_AutoML_20190416_020809_model_11	exclusive_use_area	4.093460679586795e+20	0.618001261466099	0.15139445285921238
902	GBM_grid_1_AutoML_20190416_020809_model_11	room_count	1.8274198153767315e+20	0.2758907045969146	0.06758614403521523
903	GBM_grid_1_AutoML_20190416_020809_model_11	apartment_building_count_in_sites	1.4728570462133866e+20	0.22236136701109982	0.05447282974117142
904	GBM_grid_1_AutoML_20190416_020809_model_11	heat_fuel_cogeneration	1.446871364324389e+20	0.21843823559627007	0.05351176320121984
905	GBM_grid_1_AutoML_20190416_020809_model_11	total_parking_capacity_in_site	1.1429969608108199e+20	0.17256146300745884	0.04227313098782817
906	GBM_grid_1_AutoML_20190416_020809_model_11	total_household_count_in_sites	8.928639588741048e+19	0.1347981808286262	0.03302209575519858
907	GBM_grid_1_AutoML_20190416_020809_model_11	heat_fuel_gas	5.75739692577928e+19	0.08692103922326665	0.021293424456678818
908	GBM_grid_1_AutoML_20190416_020809_model_11	heat_type_district	4.9671176656594665e+19	0.07498997116390911	0.01837061890028345
909	GBM_grid_1_AutoML_20190416_020809_model_11	floor	4.846136202232018e+19	0.07316348001462256	0.017923175431410206
910	GBM_grid_1_AutoML_20190416_020809_model_11	total_household_count_of_area_type	4.774080367412694e+19	0.07207563282858753	0.017656680781976162
911	GBM_grid_1_AutoML_20190416_020809_model_11	bathroom_count	3.4857293767847707e+19	0.05262503589505291	0.012891783581682852
912	GBM_grid_1_AutoML_20190416_020809_model_11	heat_type_individual	2.804398744740351e+19	0.042338795888432174	0.01037191869647774
913	GBM_grid_1_AutoML_20190416_020809_model_11	front_door_structure_corridor	2.262390529586312e+19	0.03415594555935568	0.00836733031512001
914	GBM_grid_1_AutoML_20190416_020809_model_11	front_door_structure_stairway	1.9659239317332558e+19	0.029680106024132735	0.0072708644666309935
915	GBM_grid_1_AutoML_20190416_020809_model_11	heat_type_central	1.6200527305192243e+18	0.002445839130922206	0.0005991678336208885
916	GBM_grid_1_AutoML_20190416_020809_model_11	front_door_structure_mixed	0.0	0.0	0.0
917	XGBoost_grid_1_AutoML_20190416_020809_model_5	supply_area	5.802215042828825e+20	1.0	0.24278697890305997
918	XGBoost_grid_1_AutoML_20190416_020809_model_5	city	4.539904621710357e+20	0.7824433579588532	0.18996705904159553
919	XGBoost_grid_1_AutoML_20190416_020809_model_5	exclusive_use_area	3.962916807513043e+20	0.683000677889552	0.16582367117354632
920	XGBoost_grid_1_AutoML_20190416_020809_model_5	total_parking_capacity_in_site	1.4486755309641741e+20	0.24967629091145915	0.060618152374114706
921	XGBoost_grid_1_AutoML_20190416_020809_model_5	apartment_building_count_in_sites	1.3447171463626044e+20	0.2317592740766461	0.05626813398583517
922	XGBoost_grid_1_AutoML_20190416_020809_model_5	bathroom_count	1.031102301279963e+20	0.1777083913072717	0.04314528345121531
923	XGBoost_grid_1_AutoML_20190416_020809_model_5	heat_fuel_cogeneration	9.41485330624592e+19	0.16226308809222936	0.03939536494539345
924	XGBoost_grid_1_AutoML_20190416_020809_model_5	total_household_count_in_sites	9.39887960131759e+19	0.161987784526084	0.03932852482428779
925	XGBoost_grid_1_AutoML_20190416_020809_model_5	room_count	8.892377695256995e+19	0.15325832685652385	0.03720912616923313
926	XGBoost_grid_1_AutoML_20190416_020809_model_5	floor	6.1380214630362644e+19	0.10578755557539142	0.025683841023688845
927	XGBoost_grid_1_AutoML_20190416_020809_model_5	heat_type_individual	4.7878968305273274e+19	0.08251843124023589	0.02003440062463676
928	XGBoost_grid_1_AutoML_20190416_020809_model_5	heat_fuel_gas	4.466908044742309e+19	0.0769862545901867	0.01869126016901326
929	XGBoost_grid_1_AutoML_20190416_020809_model_5	heat_type_district	3.7830228073819144e+19	0.06519963116598883	0.015829621476384222
930	XGBoost_grid_1_AutoML_20190416_020809_model_5	front_door_structure_mixed	3.334731245919037e+19	0.05747341698478681	0.013953797276972204
931	XGBoost_grid_1_AutoML_20190416_020809_model_5	total_household_count_of_area_type	3.302315883913596e+19	0.0569147447920782	0.013818158943107332
932	XGBoost_grid_1_AutoML_20190416_020809_model_5	front_door_structure_stairway	2.0635033896751202e+19	0.03556406259408605	0.008634491314737475
933	XGBoost_grid_1_AutoML_20190416_020809_model_5	front_door_structure_corridor	1.1899703185628987e+19	0.02050889720183032	0.004979293192265804
934	XGBoost_grid_1_AutoML_20190416_020809_model_5	heat_type_central	9.159868643280945e+18	0.01578684791181942	0.003832841110912718
935	DeepLearning_grid_1_AutoML_20190416_015849_model_1	city	1.0	1.0	0.11758106587815784
936	DeepLearning_grid_1_AutoML_20190416_015849_model_1	apartment_building_count_in_sites	0.58933025598526	0.58933025598526	0.06929407965299447
937	DeepLearning_grid_1_AutoML_20190416_015849_model_1	supply_area	0.5573058724403381	0.5573058724403381	0.06552861850169163
938	DeepLearning_grid_1_AutoML_20190416_015849_model_1	exclusive_use_area	0.5437310934066772	0.5437310934066772	0.0639324815138533
939	DeepLearning_grid_1_AutoML_20190416_015849_model_1	total_parking_capacity_in_site	0.5327525734901428	0.5327525734901428	0.06264161544030261
940	DeepLearning_grid_1_AutoML_20190416_015849_model_1	front_door_structure_mixed	0.4413248300552368	0.4413248300552368	0.05189144391639161
941	DeepLearning_grid_1_AutoML_20190416_015849_model_1	bathroom_count	0.43260762095451355	0.43260762095451355	0.05086646517884579
942	DeepLearning_grid_1_AutoML_20190416_015849_model_1	heat_fuel_gas	0.4302734434604645	0.4302734434604645	0.050592010101146695
943	DeepLearning_grid_1_AutoML_20190416_015849_model_1	floor	0.4301404356956482	0.4301404356956482	0.05057637090638952
944	DeepLearning_grid_1_AutoML_20190416_015849_model_1	room_count	0.42886799573898315	0.42886799573898315	0.05042675606001889
945	DeepLearning_grid_1_AutoML_20190416_015849_model_1	heat_type_individual	0.4197019636631012	0.4197019636631012	0.049349004238663306
946	DeepLearning_grid_1_AutoML_20190416_015849_model_1	heat_type_district	0.40755409002304077	0.40755409002304077	0.047920644307911826
947	DeepLearning_grid_1_AutoML_20190416_015849_model_1	heat_fuel_cogeneration	0.4042295813560486	0.4042295813560486	0.04752974503532571
948	DeepLearning_grid_1_AutoML_20190416_015849_model_1	front_door_structure_stairway	0.4011259377002716	0.4011259377002716	0.04716481530617347
949	DeepLearning_grid_1_AutoML_20190416_015849_model_1	total_household_count_in_sites	0.38356807827949524	0.38356807827949524	0.045100343480939734
950	DeepLearning_grid_1_AutoML_20190416_015849_model_1	heat_type_central	0.3733125627040863	0.3733125627040863	0.043894489028453096
951	DeepLearning_grid_1_AutoML_20190416_015849_model_1	front_door_structure_corridor	0.3719974756240845	0.3719974756240845	0.04373985968786389
952	DeepLearning_grid_1_AutoML_20190416_015849_model_1	total_household_count_of_area_type	0.3569468557834625	0.3569468557834625	0.04197019176487661
953	DeepLearning_grid_1_AutoML_20190416_020809_model_3	city	1.0	1.0	0.1144964082068361
954	DeepLearning_grid_1_AutoML_20190416_020809_model_3	apartment_building_count_in_sites	0.5743646025657654	0.5743646025657654	0.06576268399492705
955	DeepLearning_grid_1_AutoML_20190416_020809_model_3	total_parking_capacity_in_site	0.5626169443130493	0.5626169443130493	0.06441761932014967
956	DeepLearning_grid_1_AutoML_20190416_020809_model_3	front_door_structure_stairway	0.49234214425086975	0.49234214425086975	0.05637140712557656
957	DeepLearning_grid_1_AutoML_20190416_020809_model_3	supply_area	0.48573926091194153	0.48573926091194153	0.05561540069946052
958	DeepLearning_grid_1_AutoML_20190416_020809_model_3	total_household_count_in_sites	0.4781739413738251	0.4781739413738251	0.05474919878540919
959	DeepLearning_grid_1_AutoML_20190416_020809_model_3	heat_fuel_cogeneration	0.47582191228866577	0.47582191228866577	0.054479899903160434
960	DeepLearning_grid_1_AutoML_20190416_020809_model_3	exclusive_use_area	0.4524413049221039	0.4524413049221039	0.0518029043379948
961	DeepLearning_grid_1_AutoML_20190416_020809_model_3	heat_fuel_gas	0.4489237070083618	0.4489237070083618	0.05140015201135548
962	DeepLearning_grid_1_AutoML_20190416_020809_model_3	heat_type_individual	0.44274869561195374	0.44274869561195374	0.05069313538583047
963	DeepLearning_grid_1_AutoML_20190416_020809_model_3	room_count	0.44213664531707764	0.44213664531707764	0.05062305782542523
964	DeepLearning_grid_1_AutoML_20190416_020809_model_3	front_door_structure_corridor	0.43108484148979187	0.43108484148979187	0.049357665982994445
965	DeepLearning_grid_1_AutoML_20190416_020809_model_3	heat_type_district	0.4309975504875183	0.4309975504875183	0.049347671476765345
966	DeepLearning_grid_1_AutoML_20190416_020809_model_3	floor	0.4294818341732025	0.4294818341732025	0.049174127402915685
967	DeepLearning_grid_1_AutoML_20190416_020809_model_3	bathroom_count	0.42389464378356934	0.42389464378356934	0.04853441417133493
968	DeepLearning_grid_1_AutoML_20190416_020809_model_3	heat_type_central	0.4101783037185669	0.4101783037185669	0.04696394250014863
969	DeepLearning_grid_1_AutoML_20190416_020809_model_3	total_household_count_of_area_type	0.40423399209976196	0.40423399209976196	0.0462833401705333
970	DeepLearning_grid_1_AutoML_20190416_020809_model_3	front_door_structure_mixed	0.3487181067466736	0.3487181067466736	0.039926970699182183
971	DeepLearning_grid_1_AutoML_20190416_015849_model_4	city	1.0	1.0	0.11456030938983702
972	DeepLearning_grid_1_AutoML_20190416_015849_model_4	supply_area	0.5479498505592346	0.5479498505592346	0.06277330441018088
973	DeepLearning_grid_1_AutoML_20190416_015849_model_4	total_parking_capacity_in_site	0.517829418182373	0.517829418182373	0.059322698358131955
974	DeepLearning_grid_1_AutoML_20190416_015849_model_4	apartment_building_count_in_sites	0.5146306157112122	0.5146306157112122	0.05895624255735879
975	DeepLearning_grid_1_AutoML_20190416_015849_model_4	front_door_structure_mixed	0.5035648345947266	0.5035648345947266	0.057688543249013985
976	DeepLearning_grid_1_AutoML_20190416_015849_model_4	bathroom_count	0.49091455340385437	0.49091455340385437	0.056239323121919226
977	DeepLearning_grid_1_AutoML_20190416_015849_model_4	front_door_structure_stairway	0.4849349558353424	0.4849349558353424	0.05555429857444378
978	DeepLearning_grid_1_AutoML_20190416_015849_model_4	floor	0.47748738527297974	0.47748738527297974	0.05470110258661687
979	DeepLearning_grid_1_AutoML_20190416_015849_model_4	exclusive_use_area	0.4491879343986511	0.4491879343986511	0.05145910873889129
980	DeepLearning_grid_1_AutoML_20190416_015849_model_4	heat_type_district	0.43740376830101013	0.43740376830101013	0.05010911102484431
981	DeepLearning_grid_1_AutoML_20190416_015849_model_4	room_count	0.42859286069869995	0.42859286069869995	0.04909973072391839
982	DeepLearning_grid_1_AutoML_20190416_015849_model_4	total_household_count_of_area_type	0.421460896730423	0.421460896730423	0.04828269072515541
983	DeepLearning_grid_1_AutoML_20190416_015849_model_4	heat_type_central	0.41904228925704956	0.41904228925704956	0.04800561430471318
984	DeepLearning_grid_1_AutoML_20190416_015849_model_4	heat_fuel_gas	0.4162117838859558	0.4162117838859558	0.04768135073367108
985	DeepLearning_grid_1_AutoML_20190416_015849_model_4	heat_type_individual	0.41460445523262024	0.41460445523262024	0.04749721466585381
986	DeepLearning_grid_1_AutoML_20190416_015849_model_4	front_door_structure_corridor	0.41138172149658203	0.41138172149658203	0.047128017291972205
987	DeepLearning_grid_1_AutoML_20190416_015849_model_4	total_household_count_in_sites	0.39901843667030334	0.39901843667030334	0.045711675557199044
988	DeepLearning_grid_1_AutoML_20190416_015849_model_4	heat_fuel_cogeneration	0.3948109447956085	0.3948109447956085	0.04522966398627878
989	DeepLearning_grid_1_AutoML_20190416_015849_model_2	city	1.0	1.0	0.10054497828916853
990	DeepLearning_grid_1_AutoML_20190416_015849_model_2	apartment_building_count_in_sites	0.6759928464889526	0.6759928464889526	0.06796768607386497
991	DeepLearning_grid_1_AutoML_20190416_015849_model_2	exclusive_use_area	0.6548359394073486	0.6548359394073486	0.06584046531067915
992	DeepLearning_grid_1_AutoML_20190416_015849_model_2	total_parking_capacity_in_site	0.5983142256736755	0.5983142256736755	0.06015749083046038
993	DeepLearning_grid_1_AutoML_20190416_015849_model_2	room_count	0.5966219305992126	0.5966219305992126	0.059987339058939645
994	DeepLearning_grid_1_AutoML_20190416_015849_model_2	front_door_structure_mixed	0.5670989751815796	0.5670989751815796	0.05701895414744164
995	DeepLearning_grid_1_AutoML_20190416_015849_model_2	heat_type_district	0.5425782203674316	0.5425782203674316	0.05455351538701911
996	DeepLearning_grid_1_AutoML_20190416_015849_model_2	heat_fuel_gas	0.541207492351532	0.541207492351532	0.054415695568420124
997	DeepLearning_grid_1_AutoML_20190416_015849_model_2	heat_fuel_cogeneration	0.5209740400314331	0.5209740400314331	0.052381323544180854
998	DeepLearning_grid_1_AutoML_20190416_015849_model_2	supply_area	0.5028508305549622	0.5028508305549622	0.050559125840839034
999	DeepLearning_grid_1_AutoML_20190416_015849_model_2	floor	0.4965813457965851	0.4965813457965851	0.04992876063192374
1000	DeepLearning_grid_1_AutoML_20190416_015849_model_2	total_household_count_in_sites	0.49326959252357483	0.49326959252357483	0.049595780470989836
1001	DeepLearning_grid_1_AutoML_20190416_015849_model_2	bathroom_count	0.48635435104370117	0.48635435104370117	0.04890048766653158
1002	DeepLearning_grid_1_AutoML_20190416_015849_model_2	front_door_structure_stairway	0.4859231412410736	0.4859231412410736	0.048857131686288316
1003	DeepLearning_grid_1_AutoML_20190416_015849_model_2	heat_type_individual	0.4746173620223999	0.4746173620223999	0.04772039236020464
1004	DeepLearning_grid_1_AutoML_20190416_015849_model_2	total_household_count_of_area_type	0.4688268303871155	0.4688268303871155	0.04713818348265222
1005	DeepLearning_grid_1_AutoML_20190416_015849_model_2	heat_type_central	0.4391572177410126	0.4391572177410126	0.04415505292330176
1006	DeepLearning_grid_1_AutoML_20190416_015849_model_2	front_door_structure_corridor	0.40059322118759155	0.40059322118759155	0.04027763672709448
1007	DeepLearning_grid_1_AutoML_20190416_020809_model_2	city	1.0	1.0	0.07829448261353092
