	model_id	variable	relative_importance	scaled_importance	percentage
1753	XGBoost_grid_1_AutoML_20190416_030706_model_7	bathroom_count	1.0026754396945121e+20	0.08398778243784678	0.024581922045752096
1754	XGBoost_grid_1_AutoML_20190416_030706_model_7	heat_type_individual	8.335353669704745e+19	0.06981998788830028	0.02043522819257275
1755	XGBoost_grid_1_AutoML_20190416_030706_model_7	floor	8.217581021011798e+19	0.06883348086878399	0.020146492879561207
1756	XGBoost_grid_1_AutoML_20190416_030706_model_7	heat_type_district	7.838635657912753e+19	0.06565929514010091	0.019217457919042176
1757	XGBoost_grid_1_AutoML_20190416_030706_model_7	room_count	5.376387999257225e+19	0.04503460319329667	0.013180930284452197
1758	XGBoost_grid_1_AutoML_20190416_030706_model_7	front_door_structure_stairway	3.198694829479428e+19	0.026793444297911032	0.00784202582745719
1759	XGBoost_grid_1_AutoML_20190416_030706_model_7	heat_fuel_gas	2.871083025453338e+19	0.024049247339322222	0.007038841914795364
1760	XGBoost_grid_1_AutoML_20190416_030706_model_7	front_door_structure_corridor	1.130750842193209e+19	0.009471584918293181	0.0027721860888933994
1761	XGBoost_grid_1_AutoML_20190416_030706_model_7	heat_type_central	8.660224171340464e+18	0.007254122268987954	0.0021231691437808586
1762	XGBoost_grid_1_AutoML_20190416_030706_model_7	front_door_structure_mixed	2.2738193207378575e+18	0.0019046346888808609	0.0005574570501650327
1763	GBM_3_AutoML_20190416_021340	supply_area	3.9495949487090486e+20	1.0	0.21856462602590887
1764	GBM_3_AutoML_20190416_021340	city	3.359772931104891e+20	0.8506626564840669	0.18592476538864627
1765	GBM_3_AutoML_20190416_021340	exclusive_use_area	3.2979508227513254e+20	0.8350098847045777	0.18250362317839333
1766	GBM_3_AutoML_20190416_021340	total_parking_capacity_in_site	1.1500419276341667e+20	0.29117971401347514	0.06364158529968629
1767	GBM_3_AutoML_20190416_021340	apartment_building_count_in_sites	9.92769103811041e+19	0.2513597259221567	0.05493834449415114
1768	GBM_3_AutoML_20190416_021340	heat_fuel_gas	8.790487272124947e+19	0.22256680460354994	0.04864523041395643
1769	GBM_3_AutoML_20190416_021340	total_household_count_in_sites	8.35578963262324e+19	0.21156067245210514	0.046239679256284166
1770	GBM_3_AutoML_20190416_021340	room_count	7.3197893149047914e+19	0.18533012650568922	0.04050660979105035
1771	GBM_3_AutoML_20190416_021340	total_household_count_of_area_type	5.1183137086182e+19	0.1295908510894555	0.02832397590474609
1772	GBM_3_AutoML_20190416_021340	floor	4.986117226587436e+19	0.12624376148286248	0.027592420516605876
1773	GBM_3_AutoML_20190416_021340	bathroom_count	4.979736100904475e+19	0.12608219742969173	0.027557108329745384
1774	GBM_3_AutoML_20190416_021340	heat_type_district	4.970477333389299e+19	0.12584777421325022	0.02750587170711205
1775	GBM_3_AutoML_20190416_021340	heat_type_individual	2.531103035028721e+19	0.06408512943475454	0.01400674234872909
1776	GBM_3_AutoML_20190416_021340	heat_fuel_cogeneration	2.1285553354255106e+19	0.05389300328433028	0.011779104108252728
1777	GBM_3_AutoML_20190416_021340	front_door_structure_stairway	1.8540422464396067e+19	0.04694259210164355	0.010259990087382508
1778	GBM_3_AutoML_20190416_021340	front_door_structure_corridor	1.299036924235953e+19	0.03289038347237485	0.0071886743634883435
1779	GBM_3_AutoML_20190416_021340	heat_type_central	5.246283448049467e+18	0.013283092358025854	0.0029032141136995284
1780	GBM_3_AutoML_20190416_021340	front_door_structure_mixed	3.4667274519068017e+18	0.008777425272533135	0.001918434672161566
1781	XGBoost_grid_1_AutoML_20190416_015849_model_4	exclusive_use_area	8.413198389263844e+20	1.0	0.2019751738695601
1782	XGBoost_grid_1_AutoML_20190416_015849_model_4	city	7.599362752225907e+20	0.9032667958862731	0.18243746814973047
1783	XGBoost_grid_1_AutoML_20190416_015849_model_4	supply_area	6.49953587247599e+20	0.7725404265719094	0.1560339869781255
1784	XGBoost_grid_1_AutoML_20190416_015849_model_4	apartment_building_count_in_sites	3.240229804808434e+20	0.38513650277679407	0.0777880121118573
1785	XGBoost_grid_1_AutoML_20190416_015849_model_4	total_parking_capacity_in_site	2.820988835887212e+20	0.3353051604592019	0.06772331808310805
1786	XGBoost_grid_1_AutoML_20190416_015849_model_4	room_count	2.6598546151882673e+20	0.3161526083329416	0.06385497803736082
1787	XGBoost_grid_1_AutoML_20190416_015849_model_4	total_household_count_in_sites	2.360621030353215e+20	0.28058544695268617	0.05667129443353702
1788	XGBoost_grid_1_AutoML_20190416_015849_model_4	bathroom_count	1.5358242299565834e+20	0.1825493895302008	0.03687044469014436
1789	XGBoost_grid_1_AutoML_20190416_015849_model_4	total_household_count_of_area_type	1.4964826483835955e+20	0.17787321529149605	0.03592597358523761
1790	XGBoost_grid_1_AutoML_20190416_015849_model_4	heat_type_district	1.3035554772214612e+20	0.1549417257157444	0.03129438199108717
1791	XGBoost_grid_1_AutoML_20190416_015849_model_4	floor	1.1623613836773504e+20	0.13815927426133798	0.02790474344062598
1792	XGBoost_grid_1_AutoML_20190416_015849_model_4	heat_type_individual	1.010476166830327e+20	0.12010606669156935	0.0242584437028187
1793	XGBoost_grid_1_AutoML_20190416_015849_model_4	heat_fuel_cogeneration	9.417183391287502e+19	0.11193345212570825	0.022607778454910007
1794	XGBoost_grid_1_AutoML_20190416_015849_model_4	front_door_structure_stairway	2.849239467748963e+19	0.03386630548716054	0.006840152939088887
1795	XGBoost_grid_1_AutoML_20190416_015849_model_4	heat_fuel_gas	1.5195562957166608e+19	0.018061576886808945	0.0036479901320716646
1796	XGBoost_grid_1_AutoML_20190416_015849_model_4	front_door_structure_corridor	8.724092602774716e+18	0.010369531537384888	0.0020943879352091996
1797	XGBoost_grid_1_AutoML_20190416_015849_model_4	heat_type_central	5.953183113046655e+18	0.007076004674564151	0.0014291772744469146
1798	XGBoost_grid_1_AutoML_20190416_015849_model_4	front_door_structure_mixed	2.6754518143498977e+18	0.0031800650484648803	0.0006422941910802052
1799	GBM_grid_1_AutoML_20190416_023844_model_62	supply_area	3.680065770009993e+20	1.0	0.2337824823316256
1800	GBM_grid_1_AutoML_20190416_023844_model_62	city	2.213028218940099e+20	0.6013556162432635	0.14058640872941455
1801	GBM_grid_1_AutoML_20190416_023844_model_62	exclusive_use_area	1.763063728545328e+20	0.47908484215501956	0.1120016436464555
1802	GBM_grid_1_AutoML_20190416_023844_model_62	apartment_building_count_in_sites	1.3048098880473583e+20	0.35456156753519524	0.08289028339777026
1803	GBM_grid_1_AutoML_20190416_023844_model_62	room_count	1.1621414813517952e+20	0.315793671630124	0.07382702845830864
1804	GBM_grid_1_AutoML_20190416_023844_model_62	total_parking_capacity_in_site	1.1170097835860086e+20	0.303529842506857	0.0709599600429804
1805	GBM_grid_1_AutoML_20190416_023844_model_62	total_household_count_in_sites	8.790027236459885e+19	0.2388551668856727	0.055840153832267266
1806	GBM_grid_1_AutoML_20190416_023844_model_62	total_household_count_of_area_type	8.043792213125523e+19	0.21857740366155687	0.05109956800960051
1807	GBM_grid_1_AutoML_20190416_023844_model_62	heat_fuel_cogeneration	7.630399590532907e+19	0.2073441092470526	0.04847342055661572
1808	GBM_grid_1_AutoML_20190416_023844_model_62	floor	6.433806803484751e+19	0.17482858203013257	0.040871859889522626
1809	GBM_grid_1_AutoML_20190416_023844_model_62	bathroom_count	5.812823746740119e+19	0.15795434402587688	0.036926958641433076
1810	GBM_grid_1_AutoML_20190416_023844_model_62	heat_fuel_gas	2.8719709910439297e+19	0.07804129519772499	0.01824468771569932
1811	GBM_grid_1_AutoML_20190416_023844_model_62	heat_type_individual	2.407719358596907e+19	0.06542598717170126	0.015295449689997413
1812	GBM_grid_1_AutoML_20190416_023844_model_62	front_door_structure_stairway	1.0597182128946938e+19	0.028796175914318406	0.006732041486907526
1813	GBM_grid_1_AutoML_20190416_023844_model_62	front_door_structure_corridor	6.204698596923671e+18	0.016860292681418088	0.003941641075899661
1814	GBM_grid_1_AutoML_20190416_023844_model_62	heat_type_central	5.542086710537486e+18	0.015059749083023691	0.003520705523920701
1815	GBM_grid_1_AutoML_20190416_023844_model_62	heat_type_district	4.707510655811322e+18	0.012791919900384115	0.0029905267880991192
1816	GBM_grid_1_AutoML_20190416_023844_model_62	front_door_structure_mixed	3.1721776326744474e+18	0.008619893857673727	0.0020151801834820964
1817	GBM_grid_1_AutoML_20190416_030706_model_42	supply_area	6.792865167830816e+20	1.0	0.2976867459725123
1818	GBM_grid_1_AutoML_20190416_030706_model_42	city	4.279607822247411e+20	0.6300151285961753	0.1875471535452493
1819	GBM_grid_1_AutoML_20190416_030706_model_42	exclusive_use_area	3.4651012192337396e+20	0.5101089354229388	0.15185266907755704
1820	GBM_grid_1_AutoML_20190416_030706_model_42	apartment_building_count_in_sites	1.4838336906958e+20	0.2184400328925764	0.06502670258191963
1821	GBM_grid_1_AutoML_20190416_030706_model_42	total_parking_capacity_in_site	1.2527673638768135e+20	0.1844239997298317	0.05490058035880909
1822	GBM_grid_1_AutoML_20190416_030706_model_42	total_household_count_in_sites	8.877651276319215e+19	0.13069082128056045	0.03890492531548521
1823	GBM_grid_1_AutoML_20190416_030706_model_42	floor	7.392363239603123e+19	0.10882540808569804	0.03239588161216218
1824	GBM_grid_1_AutoML_20190416_030706_model_42	heat_type_district	6.650377169003138e+19	0.09790238735338863	0.029144243114170704
1825	GBM_grid_1_AutoML_20190416_030706_model_42	bathroom_count	6.294023691222332e+19	0.09265639072344814	0.027582579448020953
1826	GBM_grid_1_AutoML_20190416_030706_model_42	total_household_count_of_area_type	6.151844083416013e+19	0.09056331800238718	0.02695949944060448
1827	GBM_grid_1_AutoML_20190416_030706_model_42	heat_fuel_gas	5.067346946624271e+19	0.07459807932920359	0.022206859491309953
1828	GBM_grid_1_AutoML_20190416_030706_model_42	heat_type_individual	4.474959988294838e+19	0.06587735628092614	0.01961081582454075
1829	GBM_grid_1_AutoML_20190416_030706_model_42	heat_fuel_cogeneration	3.55200090083269e+19	0.05229017230687887	0.015566091240376749
1830	GBM_grid_1_AutoML_20190416_030706_model_42	room_count	3.3863783857082335e+19	0.04985198884478396	0.01484027633946172
1831	GBM_grid_1_AutoML_20190416_030706_model_42	front_door_structure_stairway	2.121823685435615e+19	0.031236063619869883	0.00929856213598944
1832	GBM_grid_1_AutoML_20190416_030706_model_42	front_door_structure_corridor	8.434241546483663e+18	0.01241632409609124	0.0036961751171054966
1833	GBM_grid_1_AutoML_20190416_030706_model_42	heat_type_central	4.4278300820771963e+18	0.006518354144649021	0.0019404276344170057
1834	GBM_grid_1_AutoML_20190416_030706_model_42	front_door_structure_mixed	1.916352697385091e+18	0.0028211257695212656	0.0008398117503079853
1835	XGBoost_grid_1_AutoML_20190416_030706_model_22	supply_area	8.218244598269393e+20	1.0	0.25253452136504023
1836	XGBoost_grid_1_AutoML_20190416_030706_model_22	exclusive_use_area	6.377698725119341e+20	0.7760414829296227	0.1959772644510483
1837	XGBoost_grid_1_AutoML_20190416_030706_model_22	city	6.134564862361327e+20	0.7464568362510348	0.18850611986231727
1838	XGBoost_grid_1_AutoML_20190416_030706_model_22	total_parking_capacity_in_site	2.1274390672405273e+20	0.25886782046965673	0.06537306113911592
1839	XGBoost_grid_1_AutoML_20190416_030706_model_22	apartment_building_count_in_sites	1.861062408280631e+20	0.22645497904413012	0.05718769974363961
1840	XGBoost_grid_1_AutoML_20190416_030706_model_22	heat_fuel_cogeneration	1.3926956996350286e+20	0.16946389012664628	0.04279548238179038
1841	XGBoost_grid_1_AutoML_20190416_030706_model_22	total_household_count_in_sites	1.2120691608770105e+20	0.1474851650353957	0.03724509556065761
1842	XGBoost_grid_1_AutoML_20190416_030706_model_22	bathroom_count	8.380425729959841e+19	0.10197342789875834	0.025751810806365374
1843	XGBoost_grid_1_AutoML_20190416_030706_model_22	heat_type_individual	7.560585879824944e+19	0.0919975767260208	0.023232564005249225
1844	XGBoost_grid_1_AutoML_20190416_030706_model_22	floor	7.201473507467723e+19	0.08762787991226517	0.022129064711877106
1845	XGBoost_grid_1_AutoML_20190416_030706_model_22	total_household_count_of_area_type	6.966301604230621e+19	0.08476629675511961	0.021406416178941092
1846	XGBoost_grid_1_AutoML_20190416_030706_model_22	room_count	6.575596744370186e+19	0.0800121810167938	0.02020583783644898
1847	XGBoost_grid_1_AutoML_20190416_030706_model_22	heat_type_district	4.819879424756076e+19	0.058648527275168366	0.014810777764199149
1848	XGBoost_grid_1_AutoML_20190416_030706_model_22	front_door_structure_stairway	3.643941623342668e+19	0.04433965891097977	0.011197294540573416
1849	XGBoost_grid_1_AutoML_20190416_030706_model_22	heat_fuel_gas	3.217383668421388e+19	0.03914928096809029	0.00988654493106216
1850	XGBoost_grid_1_AutoML_20190416_030706_model_22	front_door_structure_corridor	1.519072730502765e+19	0.018484150871131932	0.004667886193080494
1851	XGBoost_grid_1_AutoML_20190416_030706_model_22	front_door_structure_mixed	1.1888490366048928e+19	0.014465972901989824	0.0036531575428836414
1852	XGBoost_grid_1_AutoML_20190416_030706_model_22	heat_type_central	1.1192861244992258e+19	0.013619528004008622	0.0034394009857100787
1853	XGBoost_grid_1_AutoML_20190416_023844_model_8	exclusive_use_area	7.027933365131186e+20	1.0	0.21600079388822852
1854	XGBoost_grid_1_AutoML_20190416_023844_model_8	supply_area	6.270605237042796e+20	0.8922402805004038	0.19272460892714294
1855	XGBoost_grid_1_AutoML_20190416_023844_model_8	city	4.470308526343764e+20	0.6360772497535369	0.13739319092100497
1856	XGBoost_grid_1_AutoML_20190416_023844_model_8	total_parking_capacity_in_site	2.539890507879767e+20	0.36139934400649465	0.07806254521608785
1857	XGBoost_grid_1_AutoML_20190416_023844_model_8	floor	2.4111927598095165e+20	0.343087026375713	0.0741070700699056
1858	XGBoost_grid_1_AutoML_20190416_023844_model_8	apartment_building_count_in_sites	2.275836193399594e+20	0.32382722987828333	0.06994693873633508
1859	XGBoost_grid_1_AutoML_20190416_023844_model_8	total_household_count_in_sites	1.546007642770254e+20	0.21998040710526795	0.047515942574593587
1860	XGBoost_grid_1_AutoML_20190416_023844_model_8	total_household_count_of_area_type	1.3787349805948312e+20	0.19617929040639037	0.04237488247220965
1861	XGBoost_grid_1_AutoML_20190416_023844_model_8	room_count	9.720882576628069e+19	0.13831779659235025	0.029876753872818164
1862	XGBoost_grid_1_AutoML_20190416_023844_model_8	bathroom_count	8.241218761790377e+19	0.11726375783069969	0.025329064785748107
1863	XGBoost_grid_1_AutoML_20190416_023844_model_8	heat_fuel_cogeneration	7.433636267281927e+19	0.1057727198178005	0.022846991452362072
1864	XGBoost_grid_1_AutoML_20190416_023844_model_8	heat_type_individual	6.7212292584923726e+19	0.09563592750949357	0.020657436266287684
1865	XGBoost_grid_1_AutoML_20190416_023844_model_8	heat_type_district	4.578498359454597e+19	0.06514715097002251	0.01407183632908114
1866	XGBoost_grid_1_AutoML_20190416_023844_model_8	heat_fuel_gas	4.025705254646029e+19	0.05728149436674238	0.012372848258320445
1867	XGBoost_grid_1_AutoML_20190416_023844_model_8	front_door_structure_stairway	1.7663390417430774e+19	0.025133121644361326	0.005428774228071466
1868	XGBoost_grid_1_AutoML_20190416_023844_model_8	front_door_structure_mixed	1.4328374837804794e+19	0.020387749987634287	0.004403770182923728
1869	XGBoost_grid_1_AutoML_20190416_023844_model_8	front_door_structure_corridor	1.2110903976161968e+19	0.017232525334189622	0.003722239152883969
1870	XGBoost_grid_1_AutoML_20190416_023844_model_8	heat_type_central	1.0295600383099142e+19	0.014649541832852823	0.003164312665995024
1871	XGBoost_grid_1_AutoML_20190416_030706_model_19	supply_area	1.1609910403454206e+21	1.0	0.2656461217066193
1872	XGBoost_grid_1_AutoML_20190416_030706_model_19	exclusive_use_area	9.155887003813512e+20	0.7886268442768889	0.2094956626558855
1873	XGBoost_grid_1_AutoML_20190416_030706_model_19	city	8.787495369044373e+20	0.7568960537740151	0.20106650122011188
1874	XGBoost_grid_1_AutoML_20190416_030706_model_19	total_parking_capacity_in_site	2.9626275719335956e+20	0.25518091604325804	0.06778782068043392
1875	XGBoost_grid_1_AutoML_20190416_030706_model_19	heat_type_district	2.4804579461566143e+20	0.2136500506858884	0.05675530736712889
1876	XGBoost_grid_1_AutoML_20190416_030706_model_19	apartment_building_count_in_sites	2.4103265205686895e+20	0.20760939893658126	0.05515063165734514
1877	XGBoost_grid_1_AutoML_20190416_030706_model_19	total_household_count_in_sites	1.4382667622472745e+20	0.1238826754269661	0.03290895227381345
1878	XGBoost_grid_1_AutoML_20190416_030706_model_19	total_household_count_of_area_type	1.4071601709226079e+20	0.12120336178511305	0.032197202996019546
1879	XGBoost_grid_1_AutoML_20190416_030706_model_19	floor	1.3601348502510004e+20	0.1171529153098658	0.031121217598689868
1880	XGBoost_grid_1_AutoML_20190416_030706_model_19	heat_type_individual	7.521147717150573e+19	0.06478213401985311	0.017209122658252418
1881	XGBoost_grid_1_AutoML_20190416_030706_model_19	bathroom_count	2.727315942758836e+19	0.023491274678118092	0.006240366012186982
1882	XGBoost_grid_1_AutoML_20190416_030706_model_19	front_door_structure_stairway	2.452412747047397e+19	0.021123442488563477	0.005611360574179706
1883	XGBoost_grid_1_AutoML_20190416_030706_model_19	room_count	2.399527996969976e+19	0.020667928636693554	0.005490355086046817
1884	XGBoost_grid_1_AutoML_20190416_030706_model_19	heat_fuel_cogeneration	2.3084536896226853e+19	0.01988347549121369	0.005281968150289533
1885	XGBoost_grid_1_AutoML_20190416_030706_model_19	heat_type_central	1.1906448689465393e+19	0.010255418238131244	0.002724312081438895
